<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;19990623;000000;10.9218800
US2.AAPL;D;19990624;000000;10.5781300
US2.AAPL;D;19990625;000000;10.5468800
US2.AAPL;D;19990628;000000;10.6406300
US2.AAPL;D;19990629;000000;11.3437500
US2.AAPL;D;19990630;000000;11.5781300
US2.AAPL;D;19990701;000000;11.3281300
US2.AAPL;D;19990702;000000;11.5781300
US2.AAPL;D;19990706;000000;11.8437500
US2.AAPL;D;19990707;000000;12.4687500
US2.AAPL;D;19990708;000000;13.6250000
US2.AAPL;D;19990709;000000;13.9062500
US2.AAPL;D;19990712;000000;13.6250000
US2.AAPL;D;19990713;000000;13.4218800
US2.AAPL;D;19990714;000000;13.9843800
US2.AAPL;D;19990715;000000;13.3125000
US2.AAPL;D;19990716;000000;13.2656300
US2.AAPL;D;19990719;000000;13.6093800
US2.AAPL;D;19990720;000000;13.2187500
US2.AAPL;D;19990721;000000;13.5156300
US2.AAPL;D;19990722;000000;13.0937500
US2.AAPL;D;19990723;000000;13.3281300
US2.AAPL;D;19990726;000000;12.7343800
US2.AAPL;D;19990727;000000;13.4218800
US2.AAPL;D;19990728;000000;13.5937500
US2.AAPL;D;19990729;000000;13.4687500
US2.AAPL;D;19990730;000000;13.9218800
US2.AAPL;D;19990802;000000;13.9375000
US2.AAPL;D;19990803;000000;13.8125000
US2.AAPL;D;19990804;000000;13.4531300
US2.AAPL;D;19990805;000000;13.6875000
US2.AAPL;D;19990806;000000;13.5312500
US2.AAPL;D;19990809;000000;13.6093800
US2.AAPL;D;19990810;000000;13.8437500
US2.AAPL;D;19990811;000000;14.9218800
US2.AAPL;D;19990812;000000;15.0000000
US2.AAPL;D;19990813;000000;15.0156300
US2.AAPL;D;19990816;000000;15.1250000
US2.AAPL;D;19990817;000000;15.0781300
US2.AAPL;D;19990818;000000;15.0312500
US2.AAPL;D;19990819;000000;14.6875000
US2.AAPL;D;19990820;000000;14.7968800
US2.AAPL;D;19990823;000000;15.1875000
US2.AAPL;D;19990824;000000;15.0937500
US2.AAPL;D;19990825;000000;15.3437500
US2.AAPL;D;19990826;000000;15.5312500
US2.AAPL;D;19990827;000000;16.1875000
US2.AAPL;D;19990830;000000;15.5156300
US2.AAPL;D;19990831;000000;16.3125000
US2.AAPL;D;19990901;000000;17.1562500
US2.AAPL;D;19990902;000000;17.6406300
US2.AAPL;D;19990903;000000;18.3750000
US2.AAPL;D;19990907;000000;19.0937500
US2.AAPL;D;19990908;000000;18.6250000
US2.AAPL;D;19990909;000000;18.8906300
US2.AAPL;D;19990910;000000;19.3593800
US2.AAPL;D;19990913;000000;18.7500000
US2.AAPL;D;19990914;000000;19.4531300
US2.AAPL;D;19990915;000000;18.8437500
US2.AAPL;D;19990916;000000;19.2031300
US2.AAPL;D;19990917;000000;19.2343800
US2.AAPL;D;19990920;000000;19.7656300
US2.AAPL;D;19990921;000000;17.3125000
US2.AAPL;D;19990922;000000;17.5781300
US2.AAPL;D;19990923;000000;15.8281300
US2.AAPL;D;19990924;000000;16.2343800
US2.AAPL;D;19990927;000000;15.3281300
US2.AAPL;D;19990928;000000;14.9062500
US2.AAPL;D;19990929;000000;14.7656300
US2.AAPL;D;19990930;000000;15.8281300
US2.AAPL;D;19991001;000000;15.4296900
US2.AAPL;D;19991004;000000;16.1406300
US2.AAPL;D;19991005;000000;16.9843800
US2.AAPL;D;19991006;000000;16.7968800
US2.AAPL;D;19991007;000000;16.5937500
US2.AAPL;D;19991008;000000;16.3906300
US2.AAPL;D;19991011;000000;16.6718800
US2.AAPL;D;19991012;000000;16.9218800
US2.AAPL;D;19991013;000000;16.0078100
US2.AAPL;D;19991014;000000;18.2968800
US2.AAPL;D;19991015;000000;18.6406300
US2.AAPL;D;19991018;000000;18.3125000
US2.AAPL;D;19991019;000000;17.1250000
US2.AAPL;D;19991020;000000;18.7812500
US2.AAPL;D;19991021;000000;19.0312500
US2.AAPL;D;19991022;000000;18.4843800
US2.AAPL;D;19991025;000000;18.6250000
US2.AAPL;D;19991026;000000;18.7656300
US2.AAPL;D;19991027;000000;19.0937500
US2.AAPL;D;19991028;000000;19.4687500
US2.AAPL;D;19991029;000000;20.0312500
US2.AAPL;D;19991101;000000;19.4062500
US2.AAPL;D;19991102;000000;20.0625000
US2.AAPL;D;19991103;000000;20.3750000
US2.AAPL;D;19991104;000000;20.9062500
US2.AAPL;D;19991105;000000;22.0781300
US2.AAPL;D;19991108;000000;24.0937500
US2.AAPL;D;19991109;000000;22.4062500
US2.AAPL;D;19991110;000000;22.8593800
US2.AAPL;D;19991111;000000;23.0625000
US2.AAPL;D;19991112;000000;22.6562500
US2.AAPL;D;19991115;000000;22.3593800
US2.AAPL;D;19991116;000000;22.7968800
US2.AAPL;D;19991117;000000;22.5625000
US2.AAPL;D;19991118;000000;22.4062500
US2.AAPL;D;19991119;000000;23.1093800
US2.AAPL;D;19991122;000000;22.6562500
US2.AAPL;D;19991123;000000;23.2031300
US2.AAPL;D;19991124;000000;23.6718800
US2.AAPL;D;19991126;000000;23.7656300
US2.AAPL;D;19991129;000000;23.6406300
US2.AAPL;D;19991130;000000;24.4687500
US2.AAPL;D;19991201;000000;25.7656300
US2.AAPL;D;19991202;000000;27.5468800
US2.AAPL;D;19991203;000000;28.7500000
US2.AAPL;D;19991206;000000;29.0000000
US2.AAPL;D;19991207;000000;29.4531300
US2.AAPL;D;19991208;000000;27.5156300
US2.AAPL;D;19991209;000000;26.3125000
US2.AAPL;D;19991210;000000;25.7500000
US2.AAPL;D;19991213;000000;24.7500000
US2.AAPL;D;19991214;000000;23.7187500
US2.AAPL;D;19991215;000000;24.2500000
US2.AAPL;D;19991216;000000;24.5781300
US2.AAPL;D;19991217;000000;25.0000000
US2.AAPL;D;19991220;000000;24.5000000
US2.AAPL;D;19991221;000000;25.6250000
US2.AAPL;D;19991222;000000;24.9843800
US2.AAPL;D;19991223;000000;25.8750000
US2.AAPL;D;19991227;000000;24.8281300
US2.AAPL;D;19991228;000000;24.5468800
US2.AAPL;D;19991229;000000;25.1718800
US2.AAPL;D;19991230;000000;25.0781300
US2.AAPL;D;19991231;000000;25.7031300
US2.AAPL;D;20000103;000000;27.9843800
US2.AAPL;D;20000104;000000;25.6250000
US2.AAPL;D;20000105;000000;26.0000000
US2.AAPL;D;20000106;000000;23.7500000
US2.AAPL;D;20000107;000000;24.8750000
US2.AAPL;D;20000110;000000;24.4375000
US2.AAPL;D;20000111;000000;23.1875000
US2.AAPL;D;20000112;000000;21.7968800
US2.AAPL;D;20000113;000000;24.1875000
US2.AAPL;D;20000114;000000;25.1093800
US2.AAPL;D;20000118;000000;25.9843800
US2.AAPL;D;20000119;000000;26.6406300
US2.AAPL;D;20000120;000000;28.3750000
US2.AAPL;D;20000121;000000;27.8281300
US2.AAPL;D;20000124;000000;26.5625000
US2.AAPL;D;20000125;000000;28.0625000
US2.AAPL;D;20000126;000000;27.5468800
US2.AAPL;D;20000127;000000;27.5000000
US2.AAPL;D;20000128;000000;25.4062500
US2.AAPL;D;20000131;000000;25.9375000
US2.AAPL;D;20000201;000000;25.0625000
US2.AAPL;D;20000202;000000;24.7031300
US2.AAPL;D;20000203;000000;25.8281300
US2.AAPL;D;20000204;000000;27.0000000
US2.AAPL;D;20000207;000000;28.5156300
US2.AAPL;D;20000208;000000;28.7187500
US2.AAPL;D;20000209;000000;28.1562500
US2.AAPL;D;20000210;000000;28.3750000
US2.AAPL;D;20000211;000000;27.1875000
US2.AAPL;D;20000214;000000;28.9531300
US2.AAPL;D;20000215;000000;29.7500000
US2.AAPL;D;20000216;000000;28.5312500
US2.AAPL;D;20000217;000000;28.7187500
US2.AAPL;D;20000218;000000;27.8125000
US2.AAPL;D;20000222;000000;28.4531300
US2.AAPL;D;20000223;000000;29.0625000
US2.AAPL;D;20000224;000000;28.8007800
US2.AAPL;D;20000225;000000;27.5937500
US2.AAPL;D;20000228;000000;28.3125000
US2.AAPL;D;20000229;000000;28.6562500
US2.AAPL;D;20000301;000000;32.5781300
US2.AAPL;D;20000302;000000;30.5000000
US2.AAPL;D;20000303;000000;32.0000000
US2.AAPL;D;20000306;000000;31.4218800
US2.AAPL;D;20000307;000000;30.7187500
US2.AAPL;D;20000308;000000;30.5000000
US2.AAPL;D;20000309;000000;30.5625000
US2.AAPL;D;20000310;000000;31.4375000
US2.AAPL;D;20000313;000000;30.3281300
US2.AAPL;D;20000314;000000;28.5625000
US2.AAPL;D;20000315;000000;29.0625000
US2.AAPL;D;20000316;000000;30.3906300
US2.AAPL;D;20000317;000000;31.2500000
US2.AAPL;D;20000320;000000;30.7500000
US2.AAPL;D;20000321;000000;33.7343800
US2.AAPL;D;20000322;000000;36.0468800
US2.AAPL;D;20000323;000000;35.3281300
US2.AAPL;D;20000324;000000;34.6718800
US2.AAPL;D;20000327;000000;34.8906300
US2.AAPL;D;20000328;000000;34.7812500
US2.AAPL;D;20000329;000000;33.9843800
US2.AAPL;D;20000330;000000;31.4375000
US2.AAPL;D;20000331;000000;33.9531300
US2.AAPL;D;20000403;000000;33.3281300
US2.AAPL;D;20000404;000000;31.8281300
US2.AAPL;D;20000405;000000;32.5937500
US2.AAPL;D;20000406;000000;31.2968800
US2.AAPL;D;20000407;000000;32.9375000
US2.AAPL;D;20000410;000000;31.2500000
US2.AAPL;D;20000411;000000;29.8593800
US2.AAPL;D;20000412;000000;27.3125000
US2.AAPL;D;20000413;000000;28.4531300
US2.AAPL;D;20000414;000000;27.9687500
US2.AAPL;D;20000417;000000;30.9687500
US2.AAPL;D;20000418;000000;31.7187500
US2.AAPL;D;20000419;000000;30.2812500
US2.AAPL;D;20000420;000000;29.7187500
US2.AAPL;D;20000424;000000;30.1250000
US2.AAPL;D;20000425;000000;32.0781300
US2.AAPL;D;20000426;000000;30.3281300
US2.AAPL;D;20000427;000000;31.6875000
US2.AAPL;D;20000428;000000;31.0156300
US2.AAPL;D;20000501;000000;31.0781300
US2.AAPL;D;20000502;000000;29.4687500
US2.AAPL;D;20000503;000000;28.7656300
US2.AAPL;D;20000504;000000;27.6718800
US2.AAPL;D;20000505;000000;28.2812500
US2.AAPL;D;20000508;000000;27.5312500
US2.AAPL;D;20000509;000000;26.3593800
US2.AAPL;D;20000510;000000;24.8281300
US2.AAPL;D;20000511;000000;25.7031300
US2.AAPL;D;20000512;000000;26.9062500
US2.AAPL;D;20000515;000000;25.2500000
US2.AAPL;D;20000516;000000;26.4218800
US2.AAPL;D;20000517;000000;25.3437500
US2.AAPL;D;20000518;000000;25.1875000
US2.AAPL;D;20000519;000000;23.5000000
US2.AAPL;D;20000522;000000;22.4843800
US2.AAPL;D;20000523;000000;21.4531300
US2.AAPL;D;20000524;000000;21.9218800
US2.AAPL;D;20000525;000000;21.8164100
US2.AAPL;D;20000526;000000;21.5937500
US2.AAPL;D;20000530;000000;21.8906300
US2.AAPL;D;20000531;000000;21.0000000
US2.AAPL;D;20000601;000000;22.2812500
US2.AAPL;D;20000602;000000;23.1406300
US2.AAPL;D;20000605;000000;22.8281300
US2.AAPL;D;20000606;000000;23.2187500
US2.AAPL;D;20000607;000000;24.1406300
US2.AAPL;D;20000608;000000;23.7031300
US2.AAPL;D;20000609;000000;23.9375000
US2.AAPL;D;20000612;000000;22.7968800
US2.AAPL;D;20000613;000000;23.6250000
US2.AAPL;D;20000614;000000;22.6093800
US2.AAPL;D;20000615;000000;23.0937500
US2.AAPL;D;20000616;000000;22.7968800
US2.AAPL;D;20000619;000000;24.1562500
US2.AAPL;D;20000620;000000;25.3125000
US2.AAPL;D;20000621;000000;27.8125000
US2.AAPL;D;20000622;000000;26.8750000
US2.AAPL;D;20000623;000000;25.8437500
US2.AAPL;D;20000626;000000;27.0625000
US2.AAPL;D;20000627;000000;25.8750000
US2.AAPL;D;20000628;000000;27.2187500
US2.AAPL;D;20000629;000000;25.6250000
US2.AAPL;D;20000630;000000;26.1875000
US2.AAPL;D;20000703;000000;26.6562500
US2.AAPL;D;20000705;000000;25.8125000
US2.AAPL;D;20000706;000000;25.9062500
US2.AAPL;D;20000707;000000;27.2187500
US2.AAPL;D;20000710;000000;28.5625000
US2.AAPL;D;20000711;000000;28.4687500
US2.AAPL;D;20000712;000000;29.4375000
US2.AAPL;D;20000713;000000;28.2500000
US2.AAPL;D;20000714;000000;28.8437500
US2.AAPL;D;20000717;000000;29.1562500
US2.AAPL;D;20000718;000000;28.6250000
US2.AAPL;D;20000719;000000;26.3437500
US2.AAPL;D;20000720;000000;27.5625000
US2.AAPL;D;20000721;000000;26.7812500
US2.AAPL;D;20000724;000000;24.3437500
US2.AAPL;D;20000725;000000;25.0312500
US2.AAPL;D;20000726;000000;25.0312500
US2.AAPL;D;20000727;000000;26.0000000
US2.AAPL;D;20000728;000000;24.1562500
US2.AAPL;D;20000731;000000;25.4062500
US2.AAPL;D;20000801;000000;24.6562500
US2.AAPL;D;20000802;000000;23.6250000
US2.AAPL;D;20000803;000000;24.0000000
US2.AAPL;D;20000804;000000;23.6875000
US2.AAPL;D;20000807;000000;23.9687500
US2.AAPL;D;20000808;000000;23.3750000
US2.AAPL;D;20000809;000000;23.7500000
US2.AAPL;D;20000810;000000;23.7812500
US2.AAPL;D;20000811;000000;23.8437500
US2.AAPL;D;20000814;000000;23.5312500
US2.AAPL;D;20000815;000000;23.3437500
US2.AAPL;D;20000816;000000;24.2500000
US2.AAPL;D;20000817;000000;25.7187500
US2.AAPL;D;20000818;000000;25.0000000
US2.AAPL;D;20000821;000000;25.2500000
US2.AAPL;D;20000822;000000;25.8437500
US2.AAPL;D;20000823;000000;27.1562500
US2.AAPL;D;20000824;000000;28.0546900
US2.AAPL;D;20000825;000000;28.4062500
US2.AAPL;D;20000828;000000;29.0312500
US2.AAPL;D;20000829;000000;29.5937500
US2.AAPL;D;20000830;000000;29.7500000
US2.AAPL;D;20000831;000000;30.4687500
US2.AAPL;D;20000901;000000;31.7187500
US2.AAPL;D;20000905;000000;31.2187500
US2.AAPL;D;20000906;000000;29.2187500
US2.AAPL;D;20000907;000000;31.0000000
US2.AAPL;D;20000908;000000;29.4375000
US2.AAPL;D;20000911;000000;29.2187500
US2.AAPL;D;20000912;000000;28.8750000
US2.AAPL;D;20000913;000000;29.0000000
US2.AAPL;D;20000914;000000;28.4296900
US2.AAPL;D;20000915;000000;27.6171900
US2.AAPL;D;20000918;000000;30.3281300
US2.AAPL;D;20000919;000000;29.9687500
US2.AAPL;D;20000920;000000;30.5234400
US2.AAPL;D;20000921;000000;28.3437500
US2.AAPL;D;20000922;000000;26.0937500
US2.AAPL;D;20000925;000000;26.7500000
US2.AAPL;D;20000926;000000;25.7187500
US2.AAPL;D;20000927;000000;24.4687500
US2.AAPL;D;20000928;000000;26.7500000
US2.AAPL;D;20000929;000000;12.8750000
US2.AAPL;D;20001002;000000;12.1250000
US2.AAPL;D;20001003;000000;11.1562500
US2.AAPL;D;20001004;000000;11.8125000
US2.AAPL;D;20001005;000000;11.0312500
US2.AAPL;D;20001006;000000;11.0937500
US2.AAPL;D;20001009;000000;10.8750000
US2.AAPL;D;20001010;000000;10.4375000
US2.AAPL;D;20001011;000000;9.8125000
US2.AAPL;D;20001012;000000;10.0000000
US2.AAPL;D;20001013;000000;11.0312500
US2.AAPL;D;20001016;000000;10.7500000
US2.AAPL;D;20001017;000000;10.0625000
US2.AAPL;D;20001018;000000;10.0625000
US2.AAPL;D;20001019;000000;9.4687500
US2.AAPL;D;20001020;000000;9.7500000
US2.AAPL;D;20001023;000000;10.1875000
US2.AAPL;D;20001024;000000;9.4375000
US2.AAPL;D;20001025;000000;9.2500000
US2.AAPL;D;20001026;000000;9.2500000
US2.AAPL;D;20001027;000000;9.2812500
US2.AAPL;D;20001030;000000;9.6562500
US2.AAPL;D;20001031;000000;9.7812500
US2.AAPL;D;20001101;000000;10.2500000
US2.AAPL;D;20001102;000000;11.1562500
US2.AAPL;D;20001103;000000;11.1250000
US2.AAPL;D;20001106;000000;10.7187500
US2.AAPL;D;20001107;000000;10.6562500
US2.AAPL;D;20001108;000000;10.0312500
US2.AAPL;D;20001109;000000;10.0937500
US2.AAPL;D;20001110;000000;9.5312500
US2.AAPL;D;20001113;000000;9.6875000
US2.AAPL;D;20001114;000000;10.1250000
US2.AAPL;D;20001115;000000;9.9375000
US2.AAPL;D;20001116;000000;9.5000000
US2.AAPL;D;20001117;000000;9.2500000
US2.AAPL;D;20001120;000000;9.4687500
US2.AAPL;D;20001121;000000;9.4062500
US2.AAPL;D;20001122;000000;9.2500000
US2.AAPL;D;20001124;000000;9.6562500
US2.AAPL;D;20001127;000000;9.3437500
US2.AAPL;D;20001128;000000;9.0156300
US2.AAPL;D;20001129;000000;8.7812500
US2.AAPL;D;20001130;000000;8.2500000
US2.AAPL;D;20001201;000000;8.5312500
US2.AAPL;D;20001204;000000;8.3437500
US2.AAPL;D;20001205;000000;8.5000000
US2.AAPL;D;20001206;000000;7.1562500
US2.AAPL;D;20001207;000000;7.1562500
US2.AAPL;D;20001208;000000;7.5312500
US2.AAPL;D;20001211;000000;7.5937500
US2.AAPL;D;20001212;000000;7.6875000
US2.AAPL;D;20001213;000000;7.5000000
US2.AAPL;D;20001214;000000;7.2187500
US2.AAPL;D;20001215;000000;7.0312500
US2.AAPL;D;20001218;000000;7.1250000
US2.AAPL;D;20001219;000000;7.0000000
US2.AAPL;D;20001220;000000;7.1875000
US2.AAPL;D;20001221;000000;7.0312500
US2.AAPL;D;20001222;000000;7.5000000
US2.AAPL;D;20001226;000000;7.3437500
US2.AAPL;D;20001227;000000;7.4062500
US2.AAPL;D;20001228;000000;7.4062500
US2.AAPL;D;20001229;000000;7.4375000
US2.AAPL;D;20010102;000000;7.4375000
US2.AAPL;D;20010103;000000;8.1875000
US2.AAPL;D;20010104;000000;8.5312500
US2.AAPL;D;20010105;000000;8.1875000
US2.AAPL;D;20010108;000000;8.2812500
US2.AAPL;D;20010109;000000;8.5937500
US2.AAPL;D;20010110;000000;8.2812500
US2.AAPL;D;20010111;000000;9.0000000
US2.AAPL;D;20010112;000000;8.5937500
US2.AAPL;D;20010116;000000;8.5625000
US2.AAPL;D;20010117;000000;8.4062500
US2.AAPL;D;20010118;000000;9.3437500
US2.AAPL;D;20010119;000000;9.7500000
US2.AAPL;D;20010122;000000;9.6250000
US2.AAPL;D;20010123;000000;10.2500000
US2.AAPL;D;20010124;000000;10.2500000
US2.AAPL;D;20010125;000000;9.9687500
US2.AAPL;D;20010126;000000;9.7812500
US2.AAPL;D;20010129;000000;10.8437500
US2.AAPL;D;20010130;000000;10.8750000
US2.AAPL;D;20010131;000000;10.8125000
US2.AAPL;D;20010201;000000;10.5625000
US2.AAPL;D;20010202;000000;10.3125000
US2.AAPL;D;20010205;000000;10.0937500
US2.AAPL;D;20010206;000000;10.5625000
US2.AAPL;D;20010207;000000;10.3750000
US2.AAPL;D;20010208;000000;10.3750000
US2.AAPL;D;20010209;000000;9.5625000
US2.AAPL;D;20010212;000000;9.8437500
US2.AAPL;D;20010213;000000;9.5625000
US2.AAPL;D;20010214;000000;9.7500000
US2.AAPL;D;20010215;000000;10.0312500
US2.AAPL;D;20010216;000000;9.5000000
US2.AAPL;D;20010220;000000;9.1562500
US2.AAPL;D;20010221;000000;9.4375000
US2.AAPL;D;20010222;000000;9.4062500
US2.AAPL;D;20010223;000000;9.4062500
US2.AAPL;D;20010226;000000;9.7500000
US2.AAPL;D;20010227;000000;9.6875000
US2.AAPL;D;20010228;000000;9.1250000
US2.AAPL;D;20010301;000000;9.3750000
US2.AAPL;D;20010302;000000;9.6250000
US2.AAPL;D;20010305;000000;10.1875000
US2.AAPL;D;20010306;000000;10.7500000
US2.AAPL;D;20010307;000000;10.6250000
US2.AAPL;D;20010308;000000;10.4062500
US2.AAPL;D;20010309;000000;10.1250000
US2.AAPL;D;20010312;000000;9.3125000
US2.AAPL;D;20010313;000000;9.7812500
US2.AAPL;D;20010314;000000;10.2187500
US2.AAPL;D;20010315;000000;9.8437500
US2.AAPL;D;20010316;000000;9.8125000
US2.AAPL;D;20010319;000000;10.2812500
US2.AAPL;D;20010320;000000;9.8437500
US2.AAPL;D;20010321;000000;10.0625000
US2.AAPL;D;20010322;000000;10.8125000
US2.AAPL;D;20010323;000000;11.5000000
US2.AAPL;D;20010326;000000;10.8900000
US2.AAPL;D;20010327;000000;11.4350000
US2.AAPL;D;20010328;000000;11.0850000
US2.AAPL;D;20010329;000000;11.2650000
US2.AAPL;D;20010330;000000;11.0350000
US2.AAPL;D;20010402;000000;10.7950000
US2.AAPL;D;20010403;000000;10.1200000
US2.AAPL;D;20010404;000000;9.7500000
US2.AAPL;D;20010405;000000;10.4350000
US2.AAPL;D;20010406;000000;10.2950000
US2.AAPL;D;20010409;000000;10.2700000
US2.AAPL;D;20010410;000000;11.0200000
US2.AAPL;D;20010411;000000;10.9000000
US2.AAPL;D;20010412;000000;11.2100000
US2.AAPL;D;20010416;000000;10.7200000
US2.AAPL;D;20010417;000000;10.2000000
US2.AAPL;D;20010418;000000;11.3950000
US2.AAPL;D;20010419;000000;12.8600000
US2.AAPL;D;20010420;000000;12.5200000
US2.AAPL;D;20010423;000000;12.1250000
US2.AAPL;D;20010424;000000;12.0150000
US2.AAPL;D;20010425;000000;12.3600000
US2.AAPL;D;20010426;000000;12.3450000
US2.AAPL;D;20010427;000000;13.1000000
US2.AAPL;D;20010430;000000;12.7450000
US2.AAPL;D;20010501;000000;12.9650000
US2.AAPL;D;20010502;000000;13.2950000
US2.AAPL;D;20010503;000000;12.4800000
US2.AAPL;D;20010504;000000;12.8750000
US2.AAPL;D;20010507;000000;12.4800000
US2.AAPL;D;20010508;000000;12.2850000
US2.AAPL;D;20010509;000000;11.9900000
US2.AAPL;D;20010510;000000;11.5000000
US2.AAPL;D;20010511;000000;11.4250000
US2.AAPL;D;20010514;000000;11.6450000
US2.AAPL;D;20010515;000000;11.5900000
US2.AAPL;D;20010516;000000;12.0501000
US2.AAPL;D;20010517;000000;11.7750000
US2.AAPL;D;20010518;000000;11.7650000
US2.AAPL;D;20010521;000000;11.7800000
US2.AAPL;D;20010522;000000;11.7500000
US2.AAPL;D;20010523;000000;11.6150000
US2.AAPL;D;20010524;000000;11.6000000
US2.AAPL;D;20010525;000000;11.3800000
US2.AAPL;D;20010529;000000;10.7350000
US2.AAPL;D;20010530;000000;9.8900000
US2.AAPL;D;20010531;000000;9.9750000
US2.AAPL;D;20010601;000000;10.4450000
US2.AAPL;D;20010604;000000;10.3300000
US2.AAPL;D;20010605;000000;10.4700000
US2.AAPL;D;20010606;000000;10.3650000
US2.AAPL;D;20010607;000000;10.8300000
US2.AAPL;D;20010608;000000;10.6600000
US2.AAPL;D;20010611;000000;10.0200000
US2.AAPL;D;20010612;000000;10.1550000
US2.AAPL;D;20010613;000000;10.2350000
US2.AAPL;D;20010614;000000;9.9400000
US2.AAPL;D;20010615;000000;10.2200000
US2.AAPL;D;20010618;000000;10.1650000
US2.AAPL;D;20010619;000000;10.0950000
US2.AAPL;D;20010620;000000;10.8350000
US2.AAPL;D;20010621;000000;11.2450000
US2.AAPL;D;20010622;000000;11.1300000
US2.AAPL;D;20010625;000000;11.9950000
US2.AAPL;D;20010626;000000;11.8750000
US2.AAPL;D;20010627;000000;11.6700000
US2.AAPL;D;20010628;000000;11.7700000
US2.AAPL;D;20010629;000000;11.6250000
US2.AAPL;D;20010702;000000;11.9500000
US2.AAPL;D;20010703;000000;11.9200000
US2.AAPL;D;20010705;000000;11.5950000
US2.AAPL;D;20010706;000000;11.0150000
US2.AAPL;D;20010709;000000;11.3500000
US2.AAPL;D;20010710;000000;10.5700000
US2.AAPL;D;20010711;000000;11.2700000
US2.AAPL;D;20010712;000000;12.1800000
US2.AAPL;D;20010713;000000;12.4250000
US2.AAPL;D;20010716;000000;11.9800000
US2.AAPL;D;20010717;000000;12.5500000
US2.AAPL;D;20010718;000000;10.3950000
US2.AAPL;D;20010719;000000;9.9800000
US2.AAPL;D;20010720;000000;9.9900000
US2.AAPL;D;20010723;000000;9.7700000
US2.AAPL;D;20010724;000000;9.5450000
US2.AAPL;D;20010725;000000;9.2350000
US2.AAPL;D;20010726;000000;9.2950000
US2.AAPL;D;20010727;000000;9.4800000
US2.AAPL;D;20010730;000000;9.4650000
US2.AAPL;D;20010731;000000;9.3950000
US2.AAPL;D;20010801;000000;9.5300000
US2.AAPL;D;20010802;000000;9.9100000
US2.AAPL;D;20010803;000000;9.7500000
US2.AAPL;D;20010806;000000;9.5650000
US2.AAPL;D;20010807;000000;9.6250000
US2.AAPL;D;20010808;000000;9.4500000
US2.AAPL;D;20010809;000000;9.5250000
US2.AAPL;D;20010810;000000;9.5100000
US2.AAPL;D;20010813;000000;9.5450000
US2.AAPL;D;20010814;000000;9.3650000
US2.AAPL;D;20010815;000000;9.2200000
US2.AAPL;D;20010816;000000;9.3250000
US2.AAPL;D;20010817;000000;9.0350000
US2.AAPL;D;20010820;000000;9.0600000
US2.AAPL;D;20010821;000000;8.9600000
US2.AAPL;D;20010822;000000;9.1050000
US2.AAPL;D;20010823;000000;8.9050000
US2.AAPL;D;20010824;000000;9.2850000
US2.AAPL;D;20010827;000000;9.4600000
US2.AAPL;D;20010828;000000;9.2000000
US2.AAPL;D;20010829;000000;8.9150000
US2.AAPL;D;20010830;000000;8.9150000
US2.AAPL;D;20010831;000000;9.2750000
US2.AAPL;D;20010904;000000;9.1250000
US2.AAPL;D;20010905;000000;9.2750000
US2.AAPL;D;20010906;000000;8.8600000
US2.AAPL;D;20010907;000000;8.6400000
US2.AAPL;D;20010910;000000;8.6850000
US2.AAPL;D;20010917;000000;8.4950000
US2.AAPL;D;20010918;000000;8.1400000
US2.AAPL;D;20010919;000000;8.5100000
US2.AAPL;D;20010920;000000;7.8400000
US2.AAPL;D;20010921;000000;7.8650000
US2.AAPL;D;20010924;000000;8.2250000
US2.AAPL;D;20010925;000000;7.7700000
US2.AAPL;D;20010926;000000;7.5750000
US2.AAPL;D;20010927;000000;7.7550000
US2.AAPL;D;20010928;000000;7.7550000
US2.AAPL;D;20011001;000000;7.7700000
US2.AAPL;D;20011002;000000;7.5250000
US2.AAPL;D;20011003;000000;7.4900000
US2.AAPL;D;20011004;000000;7.9400000
US2.AAPL;D;20011005;000000;8.0700000
US2.AAPL;D;20011008;000000;8.1000000
US2.AAPL;D;20011009;000000;8.0000000
US2.AAPL;D;20011010;000000;8.4100000
US2.AAPL;D;20011011;000000;8.8700000
US2.AAPL;D;20011012;000000;9.0050000
US2.AAPL;D;20011015;000000;8.9950000
US2.AAPL;D;20011016;000000;9.0050000
US2.AAPL;D;20011017;000000;8.4950000
US2.AAPL;D;20011018;000000;9.0000000
US2.AAPL;D;20011019;000000;9.1500000
US2.AAPL;D;20011022;000000;9.5100000
US2.AAPL;D;20011023;000000;9.0700000
US2.AAPL;D;20011024;000000;9.4750000
US2.AAPL;D;20011025;000000;9.5950000
US2.AAPL;D;20011026;000000;9.3350000
US2.AAPL;D;20011029;000000;8.8150000
US2.AAPL;D;20011030;000000;8.8000000
US2.AAPL;D;20011031;000000;8.7800000
US2.AAPL;D;20011101;000000;9.2950000
US2.AAPL;D;20011102;000000;9.2850000
US2.AAPL;D;20011105;000000;9.5350000
US2.AAPL;D;20011106;000000;9.7850000
US2.AAPL;D;20011107;000000;9.7950000
US2.AAPL;D;20011108;000000;9.3550000
US2.AAPL;D;20011109;000000;9.3550000
US2.AAPL;D;20011112;000000;9.3750000
US2.AAPL;D;20011113;000000;9.6850000
US2.AAPL;D;20011114;000000;9.8050000
US2.AAPL;D;20011115;000000;9.7250000
US2.AAPL;D;20011116;000000;9.4850000
US2.AAPL;D;20011119;000000;10.0000000
US2.AAPL;D;20011120;000000;9.7650000
